== Sabre Benchmark Results ==

Sabre Version: 0.8.0
JRE Vendor:    Oracle Corporation
JRE Version:   26
OS Name:       Windows 11
OS Version:    10.0
Memory Used:   536870912000B
Max Memory:    536870912000B
Threads:       10
Runs:          10
Shuffle:       true
Start:         1783539936483 (2026-07-08T15:45:36.483-04:00[America/New_York])
End:           1783916637949 (2026-07-13T00:23:57.949-04:00[America/New_York])
Duration:      376701466ms (4d8h38m21s466ms)
Compute Time:  3764295158ms (43d13h38m15s158ms)

= Problems =

+-------------------+------------+----------+------------------+----------------+------------------+----------------+-------------------+-----------------+------+-----------------------+--------------------------+-----------------+--------------+------------------------+-------------------+-------------------+--------------------+--------------------+---------------------+---------------------+----------------------+----------------------+---------------+---------------+--------------------+--------------------+
| Name              | Characters | Entities | Fluent Templates | Ground Fluents | Action Templates | Ground Actions | Trigger Templates | Ground Triggers | Goal | Author Temporal Limit | Character Temporal Limit | Epistemic Limit | Times Solved | Unique Planners Solved | Min Nodes Visited | Max Nodes Visited | Avg. Nodes Visited | Nodes Visited Std. | Min Nodes Generated | Max Nodes Generated | Avg. Nodes Generated | Nodes Generated Std. | Min Time (ms) | Max Time (ms) | Avg. Time (ms)     | Time Std. (ms)     |
+-------------------+------------+----------+------------------+----------------+------------------+----------------+-------------------+-----------------+------+-----------------------+--------------------------+-----------------+--------------+------------------------+-------------------+-------------------+--------------------+--------------------+---------------------+---------------------+----------------------+----------------------+---------------+---------------+--------------------+--------------------+
| space_any         |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 1.00 |                     9 |                        3 |               1 |          120 |                     12 |                 2 |                26 |               7.34 |               6.77 |                  12 |                 329 |                56.86 |                70.48 |             0 |            24 |               2.69 |               3.97 |
| space_two         |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 2.00 |                     9 |                        3 |               1 |          120 |                     12 |                 6 |                30 |              15.10 |               8.29 |                  50 |                 351 |               133.81 |                98.88 |             1 |            25 |               6.44 |               6.43 |
| space_three       |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 3.00 |                     9 |                        3 |               1 |          120 |                     12 |                 6 |               112 |              30.38 |              26.32 |                  54 |                1765 |               293.93 |               386.23 |             2 |           101 |              15.61 |              21.93 |
| treasure          |          2 |        6 |                2 |              4 |                4 |              5 |                 0 |               0 | 1.00 |                     4 |                        4 |               3 |          120 |                     12 |                22 |                74 |              44.58 |              15.92 |                  77 |                 169 |               105.85 |                28.67 |             0 |            15 |               1.01 |               1.47 |
| fantasy_any       |          4 |       11 |                9 |             61 |                8 |             76 |                12 |             130 | 1.00 |                     9 |                        3 |               2 |          120 |                     12 |                 2 |               285 |              62.68 |              92.06 |                  43 |                1967 |               536.07 |               631.64 |             2 |           241 |              50.61 |              67.00 |
| secretagent       |          2 |       12 |                4 |             12 |                4 |             44 |                 6 |              68 | 1.00 |                     8 |                        8 |               1 |          120 |                     12 |                30 |               665 |             254.47 |             176.72 |                 107 |                 828 |               496.19 |               272.45 |             9 |            51 |              22.61 |              10.12 |
| space_four        |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 4.00 |                     9 |                        3 |               1 |          120 |                     12 |                42 |              4397 |             631.92 |            1091.63 |                 300 |               39687 |              5008.38 |              9483.04 |            16 |          2610 |             322.80 |             659.32 |
| raiders           |          3 |        9 |                5 |             21 |                5 |             39 |                 4 |              66 | 1.00 |                     7 |                        4 |               1 |          120 |                     12 |                48 |              4571 |             913.13 |            1182.64 |                 455 |               11048 |              3931.91 |              2881.88 |            19 |           683 |             206.65 |             178.01 |
| space_all         |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 5.00 |                     9 |                        3 |               1 |          120 |                     12 |               761 |              4397 |            1327.12 |             829.09 |                5677 |               39687 |             10612.43 |              7611.71 |           257 |          2677 |             592.60 |             562.19 |
| bribery           |          3 |        5 |                4 |             16 |                5 |             27 |                 0 |               0 | 1.00 |                     5 |                        5 |               2 |          120 |                     12 |                 2 |             22368 |            2880.48 |            6237.72 |                  32 |               53998 |              7594.48 |             15014.40 |             0 |           496 |             112.62 |             178.34 |
| fantasy_two       |          4 |       11 |                9 |             61 |                8 |             76 |                12 |             130 | 2.00 |                     9 |                        3 |               2 |          120 |                     12 |               796 |             73851 |           11800.62 |           20499.74 |               13019 |             1054073 |            139980.31 |            282136.49 |          2074 |         77196 |           12762.78 |           19873.73 |
| gramma_any        |          4 |       15 |                6 |             73 |                7 |            812 |                11 |             992 | 1.00 |                     6 |                        5 |               2 |          120 |                     12 |              1618 |             64376 |           14296.09 |           19518.57 |                6488 |              175886 |             55085.26 |             42897.03 |          2643 |         46498 |           24708.95 |           13064.62 |
| deerhunter_any    |          3 |        8 |                7 |             32 |                8 |             28 |                 7 |              69 | 1.00 |                    10 |                        6 |               1 |          120 |                     12 |                65 |             89805 |           16465.22 |           28545.45 |                 485 |              519888 |             77950.06 |            142430.89 |            43 |         33325 |            5471.80 |            8597.05 |
| jailbreak_lose    |          3 |       14 |                8 |             26 |               13 |            106 |                 2 |              54 | 1.00 |                     7 |                        6 |               1 |          110 |                     11 |               427 |           1000000 |          195538.72 |          325836.25 |                5118 |             1896811 |            342669.53 |            564961.30 |           179 |         50420 |           13370.92 |           16035.44 |
| basketball_any    |          4 |       11 |                8 |             81 |                8 |            168 |                 6 |             336 | 1.00 |                     7 |                        5 |               2 |          109 |                     12 |               732 |           1000000 |          182200.13 |          313364.11 |                8755 |             5110439 |            787661.40 |           1320068.82 |          1078 |       1324582 |          152026.92 |          252210.27 |
| gramma_win        |          4 |       15 |                6 |             73 |                7 |            812 |                11 |             992 | 2.00 |                     6 |                        5 |               2 |          100 |                     10 |              2957 |           1000000 |          310745.90 |          354570.32 |               45569 |             4005329 |           1035867.64 |           1062474.79 |         19779 |       3545651 |          671062.14 |          892295.68 |
| hospital_any      |          4 |       13 |                6 |             48 |                4 |            102 |                 4 |             184 | 1.00 |                    11 |                        5 |               3 |           98 |                     10 |                23 |           1000000 |          271551.02 |          405712.14 |                 545 |             4081137 |           1279073.67 |           1534764.83 |           164 |        922722 |          183423.55 |          278167.37 |
| lovers            |          3 |       10 |                7 |             40 |                6 |            312 |                 9 |             375 | 1.00 |                     5 |                        5 |               2 |           61 |                      7 |              4661 |           1000000 |          603534.03 |          460413.58 |               90217 |            24969498 |           4662326.82 |           6942049.53 |          4510 |       8424819 |         1281112.97 |         2167072.54 |
| deerhunter_both   |          3 |        8 |                7 |             32 |                8 |             28 |                 7 |              69 | 2.00 |                    10 |                        6 |               1 |           50 |                      5 |             41440 |           1000000 |          712282.13 |          390239.05 |              212971 |            10721164 |           4990995.46 |           3753367.70 |         31536 |       4929516 |         1434438.88 |         1532569.70 |
| jailbreak_escape  |          3 |       14 |                8 |             26 |               13 |            106 |                 2 |              54 | 3.00 |                     7 |                        6 |               1 |           50 |                      5 |            101473 |           1000000 |          714677.53 |          390388.80 |             1061060 |            13421090 |           3579717.13 |           3735313.09 |         21028 |        992472 |          233351.01 |          239382.35 |
| basketball_both   |          4 |       11 |                8 |             81 |                8 |            168 |                 6 |             336 | 2.00 |                     7 |                        5 |               2 |           20 |                      2 |             46040 |           1000000 |          879068.53 |          287910.69 |             1002509 |            25389202 |           7140892.18 |           6756833.97 |        125529 |       4848949 |         2015738.68 |         1755016.43 |
| jailbreak_revenge |          3 |       14 |                8 |             26 |               13 |            106 |                 2 |              54 | 6.00 |                     7 |                        6 |               1 |           10 |                      1 |            202696 |           1000000 |          933722.43 |          219818.74 |             1217711 |            14615930 |           5031825.04 |           4366259.51 |         25730 |        978435 |          364905.49 |          308514.47 |
| fantasy_all       |          4 |       11 |                9 |             61 |                8 |             76 |                12 |             130 | 3.00 |                     9 |                        3 |               2 |           10 |                      1 |            690346 |           1000000 |          974195.76 |           85582.99 |             9285312 |            15504283 |          13160398.87 |           2485838.63 |       1219644 |       5622849 |         3247707.97 |         1242683.52 |
| western           |          4 |       10 |               12 |             95 |                9 |            352 |                17 |             624 | 1.00 |                     8 |                        5 |               1 |            1 |                      1 |            723499 |           1000000 |          997695.83 |           25135.58 |             1885430 |            39351298 |          15384119.76 |          12548869.24 |        501250 |      27408046 |         9547712.78 |         8020869.77 |
| hospital_both     |          4 |       13 |                6 |             48 |                4 |            102 |                 4 |             184 | 2.00 |                    11 |                        5 |               3 |            0 |                      0 |           1000000 |           1000000 |         1000000.00 |               0.00 |             1379971 |            25633701 |          11472327.90 |           8913620.82 |        141472 |       6851618 |         2252819.87 |         2169564.63 |
| aladdin_both      |          5 |        8 |               14 |            100 |               12 |            182 |                14 |             264 | 2.00 |                    13 |                       10 |               2 |            0 |                      0 |           1000000 |           1000000 |         1000000.00 |               0.00 |             1494545 |            35004125 |          16063337.34 |          10213850.28 |        538172 |      10741108 |         4950034.92 |         3379300.40 |
| aladdin_any       |          5 |        8 |               14 |            100 |               12 |            182 |                14 |             264 | 1.00 |                    13 |                       10 |               2 |            0 |                      0 |           1000000 |           1000000 |         1000000.00 |               0.00 |             1494545 |            35004125 |          16063337.34 |          10213850.28 |        519548 |      10878897 |         4977143.06 |         3405184.66 |
+-------------------+------------+----------+------------------+----------------+------------------+----------------+-------------------+-----------------+------+-----------------------+--------------------------+-----------------+--------------+------------------------+-------------------+-------------------+--------------------+--------------------+---------------------+---------------------+----------------------+----------------------+---------------+---------------+--------------------+--------------------+

= Planners =

+----------+-------------------+----------+-------------------------------------+-----------------+------------------------+---------------------+-----------------------+-----------------+
| Name     | Search Method     | Cost     | Heuristic                           | Problems Solved | Unique Problems Solved | Total Nodes Visited | Total Nodes Generated | Total Time (ms) |
+----------+-------------------+----------+-------------------------------------+-----------------+------------------------+---------------------+-----------------------+-----------------+
| EFS hmax | explanation-first | temporal | max graph with no repeated roots    |             220 |                     22 |            62624785 |            1057159279 |       464316707 |
| A* rp    | best-first        | temporal | relaxed plan with no repeated roots |             210 |                     21 |            75848976 |            1366310195 |       528873532 |
| A* hmax  | best-first        | temporal | max graph with no repeated roots    |             200 |                     20 |            72922355 |            1483944415 |       587919157 |
| BFS      | best-first        | temporal | reachability with no repeated roots |             190 |                     19 |            89917814 |            2070589139 |       353007174 |
| EFS rp   | explanation-first | temporal | relaxed plan with no repeated roots |             187 |                     20 |            99224594 |             433534948 |       157183865 |
| A* h+    | best-first        | temporal | sum graph with no repeated roots    |             180 |                     18 |            94284409 |            1677174809 |       617081725 |
| EFS h+   | explanation-first | temporal | sum graph with no repeated roots    |             173 |                     18 |           104127917 |             459539028 |       174285465 |
| EFS      | explanation-first | temporal | reachability with no repeated roots |             171 |                     18 |           126311360 |             890862807 |       146423844 |
| GFS hmax | goal-first        | temporal | max graph with no repeated roots    |             170 |                     17 |           105184485 |            1245314221 |       419992850 |
| GFS rp   | goal-first        | temporal | relaxed plan with no repeated roots |             170 |                     17 |           105571848 |             399622403 |       122844016 |
| GFS h+   | goal-first        | temporal | sum graph with no repeated roots    |             158 |                     16 |           118456315 |             418370832 |       134631674 |
| GFS      | goal-first        | temporal | reachability with no repeated roots |             150 |                     15 |           124398074 |             653138196 |        57735149 |
+----------+-------------------+----------+-------------------------------------+-----------------+------------------------+---------------------+-----------------------+-----------------+

= Results =

+-------------------+----------+-----+----------+-------------+---------------+-----------------+-----------+
| Problem           | Planner  | Run | Success? | Plan Length | Nodes Visited | Nodes Generated | Time (ms) |
| space_all         | EFS      |   4 | true     |           6 |          1374 |            7853 |       269 |
| space_all         | EFS      |   5 | true     |           6 |          1374 |            7853 |       257 |
| space_all         | EFS      |   6 | true     |           6 |          1374 |            7853 |       274 |
| space_all         | EFS      |   7 | true     |           6 |          1374 |            7853 |       268 |
| space_all         | EFS      |   8 | true     |           6 |          1380 |            8057 |       274 |
| space_all         | EFS      |   9 | true     |           6 |          1374 |            7853 |       272 |
| space_all         | EFS      |  10 | true     |           6 |          1374 |            7853 |       263 |
| space_all         | GFS      |   1 | true     |           6 |          1234 |            9112 |       299 |
| space_all         | GFS      |   2 | true     |           6 |          1228 |            9091 |       302 |
| space_all         | GFS      |   3 | true     |           6 |          1141 |            8553 |       279 |
| space_all         | GFS      |   4 | true     |           6 |          1138 |            8543 |       282 |
| space_all         | GFS      |   5 | true     |           6 |          1132 |            8522 |       283 |
| space_all         | GFS      |   6 | true     |           6 |          1132 |            8522 |       279 |
| space_all         | GFS      |   7 | true     |           6 |          1138 |            8543 |       261 |
| space_all         | GFS      |   8 | true     |           6 |          1225 |            9081 |       307 |
| space_all         | GFS      |   9 | true     |           6 |          1132 |            8522 |       287 |
| space_all         | GFS      |  10 | true     |           6 |          1138 |            8543 |       275 |
| space_all         | A* h+    |   1 | true     |           6 |           936 |            9501 |       555 |
| space_all         | A* h+    |   2 | true     |           6 |           936 |            9501 |       539 |
| space_all         | A* h+    |   3 | true     |           6 |           936 |            9501 |       553 |
| space_all         | A* h+    |   4 | true     |           6 |           934 |            9491 |       551 |
| space_all         | A* h+    |   5 | true     |           6 |           934 |            9491 |       539 |
| space_all         | A* h+    |   6 | true     |           6 |           934 |            9491 |       560 |
| space_all         | A* h+    |   7 | true     |           6 |           934 |            9491 |       551 |
| space_all         | A* h+    |   8 | true     |           6 |           934 |            9491 |       549 |
| space_all         | A* h+    |   9 | true     |           6 |           934 |            9491 |       540 |
| space_all         | A* h+    |  10 | true     |           6 |           934 |            9491 |       551 |
| space_all         | A* hmax  |   1 | true     |           6 |           918 |            9300 |       558 |
| space_all         | A* hmax  |   2 | true     |           6 |           918 |            9300 |       554 |
| space_all         | A* hmax  |   3 | true     |           6 |           918 |            9300 |       540 |
| space_all         | A* hmax  |   4 | true     |           6 |           916 |            9290 |       537 |
| space_all         | A* hmax  |   5 | true     |           6 |           916 |            9290 |       558 |
| space_all         | A* hmax  |   6 | true     |           6 |           916 |            9290 |       537 |
| space_all         | A* hmax  |   7 | true     |           6 |           916 |            9290 |       547 |
| space_all         | A* hmax  |   8 | true     |           6 |           916 |            9290 |       558 |
| space_all         | A* hmax  |   9 | true     |           6 |           916 |            9290 |       527 |
| space_all         | A* hmax  |  10 | true     |           6 |           916 |            9290 |       553 |
| space_all         | A* rp    |   1 | true     |           6 |          3974 |           33782 |      2355 |
| space_all         | A* rp    |   2 | true     |           6 |          4397 |           39687 |      2677 |
| space_all         | A* rp    |   3 | true     |           6 |          3974 |           33782 |      2357 |
| space_all         | A* rp    |   4 | true     |           6 |          3968 |           33653 |      2341 |
| space_all         | A* rp    |   5 | true     |           6 |          3778 |           32671 |      2257 |
| space_all         | A* rp    |   6 | true     |           6 |          4173 |           38347 |      2561 |
| space_all         | A* rp    |   7 | true     |           6 |          4169 |           38211 |      2559 |
| space_all         | A* rp    |   8 | true     |           6 |          3770 |           32415 |      2267 |
| space_all         | A* rp    |   9 | true     |           6 |          3774 |           32551 |      2272 |
| space_all         | A* rp    |  10 | true     |           6 |          3972 |           33773 |      2326 |
| space_all         | EFS h+   |   1 | true     |           6 |          1154 |            6464 |       354 |
| space_all         | EFS h+   |   2 | true     |           6 |          1154 |            6464 |       359 |
| space_all         | EFS h+   |   3 | true     |           6 |          1154 |            6464 |       357 |
| space_all         | EFS h+   |   4 | true     |           6 |          1152 |            6454 |       361 |
| space_all         | EFS h+   |   5 | true     |           6 |          1152 |            6454 |       359 |
| space_all         | EFS h+   |   6 | true     |           6 |          1152 |            6454 |       361 |
| space_all         | EFS h+   |   7 | true     |           6 |          1152 |            6454 |       350 |
| space_all         | EFS h+   |   8 | true     |           6 |          1152 |            6454 |       371 |
| space_all         | EFS h+   |   9 | true     |           6 |          1152 |            6454 |       351 |
| space_all         | EFS h+   |  10 | true     |           6 |          1152 |            6454 |       353 |
| space_all         | EFS hmax |   1 | true     |           6 |           763 |            5687 |       332 |
| space_all         | EFS hmax |   2 | true     |           6 |           763 |            5687 |       324 |
| space_all         | EFS hmax |   3 | true     |           6 |           763 |            5687 |       323 |
| space_all         | EFS hmax |   4 | true     |           6 |           761 |            5677 |       331 |
| space_all         | EFS hmax |   5 | true     |           6 |           761 |            5677 |       326 |
| space_all         | EFS hmax |   6 | true     |           6 |           761 |            5677 |       314 |
| space_all         | EFS hmax |   7 | true     |           6 |           761 |            5677 |       304 |
| space_all         | EFS hmax |   8 | true     |           6 |           761 |            5677 |       324 |
| space_all         | EFS hmax |   9 | true     |           6 |           761 |            5677 |       316 |
| space_all         | EFS hmax |  10 | true     |           6 |           761 |            5677 |       329 |
| space_all         | EFS rp   |   1 | true     |           6 |          1026 |            5736 |       319 |
| space_all         | EFS rp   |   2 | true     |           6 |          1026 |            5738 |       330 |
| space_all         | EFS rp   |   3 | true     |           6 |          1026 |            5736 |       323 |
| space_all         | EFS rp   |   4 | true     |           6 |          1024 |            5727 |       322 |
| space_all         | EFS rp   |   5 | true     |           6 |          1024 |            5727 |       323 |
| space_all         | EFS rp   |   6 | true     |           6 |          1024 |            5729 |       328 |
| space_all         | EFS rp   |   7 | true     |           6 |          1024 |            5729 |       322 |
| space_all         | EFS rp   |   8 | true     |           6 |          1024 |            5727 |       321 |
| space_all         | EFS rp   |   9 | true     |           6 |          1024 |            5727 |       315 |
| space_all         | EFS rp   |  10 | true     |           6 |          1024 |            5727 |       310 |
| space_all         | GFS h+   |   1 | true     |           6 |          1388 |            8001 |       440 |
| space_all         | GFS h+   |   2 | true     |           6 |          1388 |            8001 |       444 |
| space_all         | GFS h+   |   3 | true     |           6 |          1388 |            8001 |       441 |
| space_all         | GFS h+   |   4 | true     |           6 |          1384 |            7979 |       433 |
| space_all         | GFS h+   |   5 | true     |           6 |          1384 |            7979 |       447 |
| space_all         | GFS h+   |   6 | true     |           6 |          1384 |            7979 |       444 |
| space_all         | GFS h+   |   7 | true     |           6 |          1384 |            7979 |       460 |
| space_all         | GFS h+   |   8 | true     |           6 |          1384 |            7979 |       435 |
| space_all         | GFS h+   |   9 | true     |           6 |          1384 |            7979 |       435 |
| space_all         | GFS h+   |  10 | true     |           6 |          1384 |            7979 |       448 |
| space_all         | GFS hmax |   1 | true     |           6 |          1052 |            7901 |       439 |
| space_all         | GFS hmax |   2 | true     |           6 |          1052 |            7901 |       447 |
| space_all         | GFS hmax |   3 | true     |           6 |          1052 |            7901 |       431 |
| space_all         | GFS hmax |   4 | true     |           6 |          1048 |            7879 |       446 |
| space_all         | GFS hmax |   5 | true     |           6 |          1048 |            7879 |       448 |
| space_all         | GFS hmax |   6 | true     |           6 |          1048 |            7879 |       422 |
| space_all         | GFS hmax |   7 | true     |           6 |          1048 |            7879 |       436 |
| space_all         | GFS hmax |   8 | true     |           6 |          1048 |            7879 |       437 |
| space_all         | GFS hmax |   9 | true     |           6 |          1048 |            7879 |       443 |
| space_all         | GFS hmax |  10 | true     |           6 |          1048 |            7879 |       440 |
| space_all         | GFS rp   |   1 | true     |           6 |          1338 |           10758 |       795 |
| space_all         | GFS rp   |   2 | true     |           6 |          1368 |           10466 |       791 |
| space_all         | GFS rp   |   3 | true     |           6 |          1275 |           10461 |       748 |
| space_all         | GFS rp   |   4 | true     |           6 |          1317 |           10567 |       786 |
| space_all         | GFS rp   |   5 | true     |           6 |          1273 |           10451 |       770 |
| space_all         | GFS rp   |   6 | true     |           6 |          1383 |           10618 |       804 |
| space_all         | GFS rp   |   7 | true     |           6 |          1379 |           10558 |       785 |
| space_all         | GFS rp   |   8 | true     |           6 |          1308 |           10341 |       768 |
| space_all         | GFS rp   |   9 | true     |           6 |          1137 |            9674 |       708 |
| space_all         | GFS rp   |  10 | true     |           6 |          1209 |           10133 |       751 |
| raiders           | BFS      |   1 | true     |           6 |           716 |            5367 |       147 |
| raiders           | BFS      |   2 | true     |           6 |           996 |            8688 |       245 |
| raiders           | BFS      |   3 | true     |           6 |           692 |            5107 |       135 |
| raiders           | BFS      |   4 | true     |           6 |           692 |            5107 |       140 |
| raiders           | BFS      |   5 | true     |           6 |           722 |            5432 |       147 |
| raiders           | BFS      |   6 | true     |           6 |           828 |            6665 |       189 |
| raiders           | BFS      |   7 | true     |           6 |           716 |            5367 |       140 |
| raiders           | BFS      |   8 | true     |           6 |           990 |            8599 |       247 |
| raiders           | BFS      |   9 | true     |           6 |           722 |            5432 |       141 |
| raiders           | BFS      |  10 | true     |           6 |           828 |            6665 |       193 |
| raiders           | EFS      |   1 | true     |           6 |           320 |            2315 |        81 |
| raiders           | EFS      |   2 | true     |           6 |           320 |            2315 |        79 |
| raiders           | EFS      |   3 | true     |           6 |           322 |            2341 |        81 |
| raiders           | EFS      |   4 | true     |           6 |           320 |            2315 |        78 |
| raiders           | EFS      |   5 | true     |           6 |           320 |            2315 |        79 |
| raiders           | EFS      |   6 | true     |           6 |           320 |            2315 |        79 |
| raiders           | EFS      |   7 | true     |           6 |           320 |            2315 |        79 |
| raiders           | EFS      |   8 | true     |           6 |           322 |            2341 |        83 |
| raiders           | EFS      |   9 | true     |           6 |           320 |            2315 |        79 |
| raiders           | EFS      |  10 | true     |           6 |           320 |            2315 |        81 |
| raiders           | GFS      |   1 | true     |           6 |          1315 |            6228 |       169 |
| raiders           | GFS      |   2 | true     |           6 |          2097 |           11048 |       312 |
| raiders           | GFS      |   3 | true     |           6 |          1106 |            6274 |       173 |
| raiders           | GFS      |   4 | true     |           6 |           993 |            5632 |       159 |
| raiders           | GFS      |   5 | true     |           6 |          1322 |            6257 |       179 |
| raiders           | GFS      |   6 | true     |           6 |          1349 |            7813 |       223 |
| raiders           | GFS      |   7 | true     |           6 |          1316 |            6221 |       176 |
| raiders           | GFS      |   8 | true     |           6 |          2092 |           11002 |       313 |
| raiders           | GFS      |   9 | true     |           6 |          1322 |            6257 |       186 |
| raiders           | GFS      |  10 | true     |           6 |          1236 |            7171 |       205 |
| raiders           | A* h+    |   1 | true     |           6 |           396 |            3532 |       192 |
| raiders           | A* h+    |   2 | true     |           6 |           393 |            3553 |       196 |
| raiders           | A* h+    |   3 | true     |           6 |           406 |            3635 |       196 |
| raiders           | A* h+    |   4 | true     |           6 |           396 |            3530 |       192 |
| raiders           | A* h+    |   5 | true     |           6 |           406 |            3656 |       199 |
| raiders           | A* h+    |   6 | true     |           6 |           398 |            3594 |       194 |
| raiders           | A* h+    |   7 | true     |           6 |           396 |            3530 |       208 |
| raiders           | A* h+    |   8 | true     |           6 |           391 |            3468 |       184 |
| raiders           | A* h+    |   9 | true     |           6 |           406 |            3658 |       198 |
| raiders           | A* h+    |  10 | true     |           6 |           388 |            3489 |       193 |
| raiders           | A* hmax  |   1 | true     |           6 |           186 |            1991 |       106 |
| raiders           | A* hmax  |   2 | true     |           6 |           192 |            2040 |       119 |
| raiders           | A* hmax  |   3 | true     |           6 |           184 |            1984 |       106 |
| raiders           | A* hmax  |   4 | true     |           6 |           180 |            1956 |       105 |
| raiders           | A* hmax  |   5 | true     |           6 |           189 |            2010 |       102 |
| raiders           | A* hmax  |   6 | true     |           6 |           184 |            1984 |       105 |
| raiders           | A* hmax  |   7 | true     |           6 |           186 |            1991 |       109 |
| raiders           | A* hmax  |   8 | true     |           6 |           189 |            2019 |       111 |
| raiders           | A* hmax  |   9 | true     |           6 |           189 |            2010 |       108 |
| raiders           | A* hmax  |  10 | true     |           6 |           180 |            1956 |       105 |
| raiders           | A* rp    |   1 | true     |           6 |           444 |            3350 |       195 |
| raiders           | A* rp    |   2 | true     |           6 |           679 |            6068 |       396 |
| raiders           | A* rp    |   3 | true     |           6 |           452 |            3413 |       196 |
| raiders           | A* rp    |   4 | true     |           6 |           409 |            3117 |       195 |
| raiders           | A* rp    |   5 | true     |           6 |           597 |            5016 |       336 |
| raiders           | A* rp    |   6 | true     |           6 |           458 |            3497 |       208 |
| raiders           | A* rp    |   7 | true     |           6 |           423 |            3229 |       194 |
| raiders           | A* rp    |   8 | true     |           6 |           457 |            3642 |       222 |
| raiders           | A* rp    |   9 | true     |           6 |           430 |            3314 |       199 |
| raiders           | A* rp    |  10 | true     |           6 |           576 |            4843 |       294 |
| raiders           | EFS h+   |   1 | true     |           6 |            88 |             675 |        43 |
| raiders           | EFS h+   |   2 | true     |           6 |            88 |             675 |        32 |
| raiders           | EFS h+   |   3 | true     |           6 |            88 |             675 |        34 |
| raiders           | EFS h+   |   4 | true     |           6 |            88 |             675 |        42 |
| raiders           | EFS h+   |   5 | true     |           6 |            88 |             675 |        42 |
| raiders           | EFS h+   |   6 | true     |           6 |            88 |             675 |        44 |
| raiders           | EFS h+   |   7 | true     |           6 |            88 |             675 |        31 |
| raiders           | EFS h+   |   8 | true     |           6 |            88 |             675 |        32 |
| raiders           | EFS h+   |   9 | true     |           6 |            88 |             675 |        31 |
| raiders           | EFS h+   |  10 | true     |           6 |            88 |             675 |        41 |
| raiders           | EFS hmax |   1 | true     |           6 |            48 |             455 |        22 |
| raiders           | EFS hmax |   2 | true     |           6 |            48 |             455 |        20 |
| raiders           | EFS hmax |   3 | true     |           6 |            48 |             455 |        24 |
| raiders           | EFS hmax |   4 | true     |           6 |            48 |             455 |        25 |
| raiders           | EFS hmax |   5 | true     |           6 |            48 |             455 |        20 |
| raiders           | EFS hmax |   6 | true     |           6 |            48 |             455 |        34 |
| raiders           | EFS hmax |   7 | true     |           6 |            48 |             455 |        34 |
| raiders           | EFS hmax |   8 | true     |           6 |            48 |             455 |        19 |
| raiders           | EFS hmax |   9 | true     |           6 |            48 |             455 |        23 |
| raiders           | EFS hmax |  10 | true     |           6 |            48 |             455 |        20 |
